# counter, sec, nsec, x, y, z, qx, qy, qz, qw
3613, 124, 566173000, 30.94170650303664, 18.59996783537901, 1.3416398087649026, 0.892993364296382, -0.3969990453931168, -0.20337785338712858, -0.05993378038491198
3614, 124, 599557000, 30.97923092909305, 18.607860757223733, 1.3466842633752985, 0.887754172404512, -0.4059823864988156, -0.208653421466445, -0.05945234176592462
3615, 124, 632900000, 31.01279635105179, 18.623376450456007, 1.3468723991974254, 0.8834890542326955, -0.41282133612649985, -0.21348438826668542, -0.05873713864453965
3616, 124, 666268999, 31.049692104512047, 18.634499349463276, 1.3452797841897954, 0.8799529923603476, -0.41823437336224545, -0.21779383189147342, -0.05769390751534116
3617, 124, 699640000, 31.08993869312316, 18.64227291279814, 1.3421046149136866, 0.8767132105027837, -0.42323039452679767, -0.22161425799730222, -0.0560098235213977
3618, 124, 733001000, 31.126619752662293, 18.657708807661887, 1.3343538214716266, 0.8738976731724236, -0.4275623821414929, -0.2248667929536174, -0.05411276769923139
3619, 124, 766385999, 31.16689670236208, 18.668896882602816, 1.3255546990100147, 0.8720581872722453, -0.4300624609691032, -0.22754723882013722, -0.05275463753998954
3620, 124, 799729999, 31.210429354923974, 18.676277621935782, 1.3158752618726757, 0.8712736423860256, -0.43059384671888634, -0.2296600791252505, -0.05222477675781969
3621, 124, 833089999, 31.250189530153975, 18.691812704065985, 1.3037319497172155, 0.8707818891340575, -0.4307043632635041, -0.23138213498800916, -0.051913010221834435
3622, 124, 866490999, 31.294091152564462, 18.704439035329006, 1.2933180786218412, 0.8697670354545125, -0.4320996724082039, -0.23283426061948947, -0.050827002893807066
3623, 124, 899827999, 31.341583514826624, 18.71555581184886, 1.2869949040653321, 0.8682435042920854, -0.43477238370867866, -0.2340715253270498, -0.04833955574828372
3624, 124, 933194999, 31.38666726353526, 18.73543633368964, 1.2816737791282788, 0.8675034909328507, -0.43597536556868477, -0.2351193605255143, -0.04562959722200497
3625, 124, 966584999, 31.434913946664693, 18.75164721471191, 1.280976569905103, 0.8675067365985043, -0.4356229307150665, -0.2361445470998385, -0.04359446141933349
3626, 124, 999926000, 31.48425766271562, 18.76381290793021, 1.2840662228984265, 0.8680052847137342, -0.43374285903897253, -0.23789124944143164, -0.04291516492945048
3627, 125, 33287000, 31.526456680341084, 18.780392189844775, 1.2861990995984747, 0.8696328616019996, -0.42935982773108217, -0.23964746660815842, -0.04424834574246534
3628, 125, 66670000, 31.570533277266378, 18.790599078068247, 1.2899809314453985, 0.8713971721482233, -0.42472181231750933, -0.241072062630651, -0.046503882986409645
3629, 125, 100026999, 31.616236097205714, 18.797534920826273, 1.296907750350978, 0.872914069438847, -0.420764514768017, -0.24226617908764944, -0.04780532353219914
3630, 125, 133407000, 31.657005269568685, 18.81147658817841, 1.3029311148807825, 0.8752011786062353, -0.4154168902546005, -0.2431649027280362, -0.0481926793062864
3631, 125, 166765999, 31.70056119349553, 18.821713272949488, 1.3102100596566528, 0.8781757468624987, -0.40888464634370186, -0.24360159006364926, -0.04773854758306177
3632, 125, 200129000, 31.74690085452579, 18.82894717799262, 1.3164185417868388, 0.8810393855912444, -0.40294445413372604, -0.24346757754671802, -0.04614007589297028
3633, 125, 233517000, 31.78918665602778, 18.843362955503316, 1.316961821701002, 0.8833829476259117, -0.39855129243785536, -0.24268611303429724, -0.043530284632370755
3634, 125, 266879000, 31.835221251707523, 18.85355773598475, 1.3160151061468772, 0.88545349161038, -0.3952153443322341, -0.2411476171740508, -0.040308467232304065
3635, 125, 300219999, 31.884342863090623, 18.859663688299868, 1.313863114042442, 0.8874632959162904, -0.3924826091460944, -0.23872804986023735, -0.03708393357233219
3636, 125, 333607999, 31.92938804359504, 18.8710016149983, 1.3069594348369102, 0.8893614430120695, -0.39030437092513237, -0.2356359076467325, -0.034270114498299226
3637, 125, 366964999, 32.00095330959846, 18.814619650420838, 1.345723462786362, 0.8949724835660651, -0.38457902440689756, -0.2205286120408946, -0.049903496041309545
3638, 125, 400323999, 32.05202863125915, 18.815677563814447, 1.3393127597992374, 0.8975056486732232, -0.38110561090127404, -0.21639823236415728, -0.049131751127879514
3639, 125, 433678000, 32.098793045504635, 18.822532236967824, 1.3320297907277066, 0.8995248026070571, -0.37869943283608726, -0.21228770951470607, -0.04874215273621688
3640, 125, 467070000, 32.14941723800449, 18.825498946068986, 1.3288837975951366, 0.8992901013114983, -0.38171160629498707, -0.20824565137313855, -0.04698203898335165
3641, 125, 500414000, 32.202250053231054, 18.82489018505167, 1.3300961166628522, 0.8985045798249425, -0.3858415598574304, -0.20431463958222718, -0.0455119629633048
3642, 125, 533782999, 32.25024317213371, 18.83093379233853, 1.3315378205832145, 0.8980119587232153, -0.3887632157180914, -0.2009322165753058, -0.0454304791605523
3643, 125, 567169000, 32.2980561485234, 18.832412793008473, 1.336760350276586, 0.8983861604401953, -0.3886110933491625, -0.19901363032761848, -0.04772106242860307
3644, 125, 600525000, 32.344134414371396, 18.83133919689434, 1.343002032845971, 0.9001183976233087, -0.38408980066249326, -0.19879983772185997, -0.05234997429660884
3645, 125, 633887000, 32.382623092992716, 18.839985959362288, 1.3479418557691945, 0.9002561159974264, -0.3824665647509059, -0.20023165200755483, -0.056263113948618465
3646, 125, 667269000, 32.42139371826373, 18.847987559301323, 1.35461816226991, 0.8961239295568143, -0.39050914257510927, -0.20312308475951088, -0.056617354924859226
3647, 125, 700609999, 32.46013678068567, 18.854970319042696, 1.361930307484979, 0.8893397732297711, -0.4042378760117694, -0.2066472550545087, -0.05443729721017986
3648, 125, 733975000, 32.49458750583808, 18.869489149271946, 1.3659757306976639, 0.8830511438172063, -0.41653189938675983, -0.20976188021082237, -0.052170947919341695
3649, 125, 767388999, 32.5313793752278, 18.87887861707857, 1.3688329806165955, 0.8787732386999544, -0.42442406238061303, -0.21218239435908795, -0.05099452658055451
3650, 125, 800711000, 32.57046628556262, 18.884860968522304, 1.3694205277830238, 0.8758335338216556, -0.429655838289901, -0.21391909030119938, -0.050498559004991984
3651, 125, 834084000, 32.6065370836653, 18.898050415637403, 1.3654656512226995, 0.873423943410114, -0.4339636920265419, -0.2151728361629495, -0.05006775068056555
3652, 125, 867496000, 32.64566435832789, 18.908127311828473, 1.3603356803295188, 0.8713106708644262, -0.4377728545669215, -0.21616518495585244, -0.049449524316364735
3653, 125, 900806000, 32.68678402265577, 18.91666039428935, 1.3544843544391993, 0.8697120719624177, -0.4406275425986068, -0.21696362110761805, -0.04873466632923053
3654, 125, 934168999, 32.72412172246145, 18.933971939085367, 1.3460423882174541, 0.8683325194919151, -0.4429644567819953, -0.21788905439278777, -0.0480154724695226
3655, 125, 967591999, 32.764077603356014, 18.948199928545318, 1.3370199173466861, 0.8665770499848283, -0.4459058137635269, -0.21902656537099235, -0.047324257556414756
3656, 126, 901999, 32.80622592183023, 18.960865239801674, 1.3285809693466861, 0.8636855596298973, -0.4510434877988148, -0.22021136931075008, -0.04597802765839337
3657, 126, 34266000, 32.84561206860651, 18.98240975594938, 1.3208563338264192, 0.8602370560430528, -0.4573218731685985, -0.22120646011810316, -0.0437791472503064
3658, 126, 67667000, 32.88829533969404, 19.001491681363312, 1.31772241358083, 0.8580010923111746, -0.4613246442604878, -0.2220052683389008, -0.041561508881876194
3659, 126, 100999000, 32.93278025889592, 19.018716814087153, 1.318228468760134, 0.8560289314852367, -0.46469206380583195, -0.22292809182557205, -0.0397343701489046
3660, 126, 134367999, 32.971479184590294, 19.042379214143086, 1.3190534493705297, 0.8542702001932158, -0.4672512425639094, -0.22446521947697076, -0.03891100910386715
3661, 126, 167773999, 33.01128399497969, 19.05957819309706, 1.3214750692842159, 0.8529298060748601, -0.46863571990312486, -0.22650733157449685, -0.03982130940818736
3662, 126, 201098999, 33.05192579386757, 19.070799840064822, 1.324745815582261, 0.8527727176197231, -0.4678079332738109, -0.22829677527182163, -0.042602958231152316
3663, 126, 234463000, 33.08862831596052, 19.08719584044511, 1.3294995148311877, 0.8540469442923322, -0.46470839200039427, -0.22922269008958038, -0.04590082458337962
3664, 126, 267849999, 33.127790502129656, 19.100116478344937, 1.3384666516366244, 0.8562420600031662, -0.4603283741822133, -0.22936717008960358, -0.04835311664599723
3665, 126, 301198999, 33.168686195743675, 19.111007589881822, 1.348220538243682, 0.858925239032603, -0.4554167270574584, -0.22876739269286006, -0.050085112654051724
3666, 126, 334558000, 33.20543560957664, 19.12844277434556, 1.3531653915364812, 0.8613219789397721, -0.45126671068649227, -0.2276719149968271, -0.05146167062140579
3667, 126, 367943999, 33.24506855762998, 19.14212968141406, 1.3558073416375782, 0.8629094099219003, -0.4488294532848296, -0.22627220525355513, -0.0523484599770793
3668, 126, 401297999, 33.28642609803312, 19.15350327886296, 1.3560246536032432, 0.8633778683040876, -0.44873992184949474, -0.2245915655331684, -0.05262858303773495
3669, 126, 434657999, 33.32364133966206, 19.171345123413527, 1.352613056957082, 0.8632994528161935, -0.44998819272142015, -0.22241947418957606, -0.05248103161908627
3670, 126, 468046999, 33.36407921512068, 19.184909085871183, 1.3494278269418223, 0.8631850386250277, -0.45162550781077404, -0.21962238936376066, -0.052076826695975346
3671, 126, 501395999, 33.40669051961673, 19.195118388663985, 1.3461490320524565, 0.8632843124772304, -0.4530808354416465, -0.2162541535636413, -0.051885387660579894
3672, 126, 534760000, 33.4475646404028, 19.210702023638927, 1.3396719281869343, 0.8635441160911889, -0.4543079150477588, -0.21257143719018404, -0.05205057137193934
3673, 126, 568146999, 33.492260844159446, 19.22247495403512, 1.334175746388651, 0.863555503715643, -0.4560729782545481, -0.20871162804317886, -0.05204600684023952
3674, 126, 601499000, 33.53947607895127, 19.232666364636387, 1.3312762413652843, 0.8627580280415715, -0.4594127150735299, -0.2047934977665535, -0.051460329877753355
3675, 126, 634851999, 33.58298382705887, 19.24936337434842, 1.328966295656176, 0.8622852090167737, -0.4619914456650185, -0.20100431709594777, -0.051238529955854754
3676, 126, 668240999, 33.6293286161025, 19.261059896454043, 1.3305931171769199, 0.8619781477738063, -0.463951073082998, -0.19756495522819753, -0.052068829555244944
3677, 126, 701588000, 33.67494697516257, 19.269874982476516, 1.335588274165475, 0.8606369887172055, -0.4670840673901049, -0.19548706678462227, -0.05404862960373347
3678, 126, 734950999, 33.71321269187476, 19.285563231151247, 1.3397594566175495, 0.860039746036558, -0.46796133019644337, -0.195049590818268, -0.05744115075252718
3679, 126, 768354999, 33.750366036611894, 19.29780867355595, 1.344672115545065, 0.8587821271147053, -0.46938391764999715, -0.1960016697614699, -0.06128084081178042
3680, 126, 801691000, 33.78547147785619, 19.310070046764768, 1.350505332104912, 0.8534255840182409, -0.4779174871041857, -0.19833733492926933, -0.06262547114632938
3681, 126, 835047000, 33.815830386578455, 19.330994632314358, 1.3546302351568913, 0.8445376675878944, -0.49246240274159797, -0.20119255036167003, -0.06130634216896508
3682, 126, 868498999, 33.84777042233151, 19.347365279884436, 1.3597038659108254, 0.8361436793920709, -0.5058306841725112, -0.20357612129043653, -0.0596307739560773
3683, 126, 901784000, 33.88101051034488, 19.361065540416917, 1.3640551355937058, 0.8297420883684519, -0.5157279168979513, -0.20525074418955624, -0.058522769344020883
3684, 126, 935147000, 33.91165795513044, 19.382325966556138, 1.3648318246561761, 0.8243243332026635, -0.5239629491802349, -0.20646703964336435, -0.05765052573255816
3685, 126, 968537999, 33.944756119282445, 19.3998583214389, 1.3635510925622323, 0.8190212352232992, -0.5319214882691804, -0.20748339147817094, -0.05669558035259751
3686, 127, 1879000, 33.97896603159528, 19.415746057212317, 1.3599533722417743, 0.8139300020552296, -0.5393948261297117, -0.20850298858014193, -0.055656779030243124
3687, 127, 35264999, 34.010107594381694, 19.437771309000368, 1.352235779238913, 0.8091784680201107, -0.546189598885494, -0.20956553065121286, -0.0546755642385658
3688, 127, 68639000, 34.043569742618985, 19.456450054290492, 1.3435724767558421, 0.8048286918917306, -0.5522442651336918, -0.2106609942866586, -0.05384230512293461
3689, 127, 101985999, 34.07845062763293, 19.474042152982086, 1.3340248353013835, 0.8007968949171459, -0.5577159275902798, -0.21173830202704072, -0.05333074777159092
3690, 127, 135361000, 34.11115018450637, 19.499791185774875, 1.3235294722188846, 0.7970199746552743, -0.5627457552418264, -0.21271667167707906, -0.05317887313998004
3691, 127, 168740999, 34.147261990948934, 19.52244901619801, 1.3164165296390087, 0.7931312641647871, -0.5679434940748269, -0.21347956923975378, -0.05300432868788266
3692, 127, 202074999, 34.1851598930474, 19.54521418259538, 1.3139617092861235, 0.789881117296051, -0.5721962540135589, -0.21432655557645083, -0.052377428408880905
3693, 127, 235448000, 34.219771187027476, 19.574787690500727, 1.3133258705717696, 0.7874512755502437, -0.5751624410968806, -0.21541069975134958, -0.05202773701022747
3694, 127, 268829999, 34.255571020132024, 19.60016981309314, 1.3167264004048647, 0.7867189385689838, -0.5751970431037731, -0.21765645479286905, -0.05336048152488525
3695, 127, 302170000, 34.29191048082862, 19.622038880649477, 1.3220777075593708, 0.7875100520045776, -0.5729134420621191, -0.2200964956823296, -0.05617506995670524
3696, 127, 335543000, 34.32507145596621, 19.648207370460877, 1.32512510544826, 0.7887645812667384, -0.5700721089025609, -0.22212349269710144, -0.05940858509116731
3697, 127, 368933999, 34.36104620071869, 19.66877516296084, 1.3291946744349075, 0.789747974997747, -0.5678410562102012, -0.22352572918598954, -0.0623772335144246
3698, 127, 402271999, 34.39792338466361, 19.687488823674137, 1.335596322756796, 0.7909863278154854, -0.5655864563243671, -0.22434516961800768, -0.06420151478342212
3699, 127, 435642999, 34.43046334939086, 19.712333612057044, 1.3416237115822607, 0.7934121862232264, -0.5621286339027445, -0.22426889384663878, -0.06489965294144151
3700, 127, 469024000, 34.46611334402748, 19.73365196464262, 1.347919722143062, 0.7963258506067, -0.5583436635818355, -0.2234494337435041, -0.0647135499971782
3701, 127, 502371999, 34.50356646082231, 19.753720065177667, 1.3523383987782551, 0.7984483571083664, -0.556015990523367, -0.22203292105887007, -0.06346511860333598
3702, 127, 535741000, 34.538669424527, 19.77986001526731, 1.3524943402350982, 0.7988611529827405, -0.5564469006816981, -0.22012922531803328, -0.06108051356776234
3703, 127, 569117000, 34.576945396767314, 19.80191063283217, 1.3513323248631386, 0.7975811646547655, -0.5596070866110812, -0.21766442133441666, -0.05767489998048922
3704, 127, 602484000, 34.61707209543236, 19.82197717716808, 1.3487859517839778, 0.7954067728479065, -0.5642134660765047, -0.2147121636372035, -0.053757950033895184
3705, 127, 635836999, 34.65505775072589, 19.84730372893322, 1.343501045507869, 0.792845570665741, -0.5693778603574992, -0.21146952983213413, -0.049853697586116054
3706, 127, 669211000, 34.69618129624452, 19.86847759306432, 1.338757406998093, 0.7899292636621812, -0.5749892409854114, -0.20805639846438861, -0.045952869542308296
3707, 127, 702562000, 34.73891009047628, 19.887984051380393, 1.3347552449637583, 0.786141488405005, -0.5816562870026217, -0.20460401446980886, -0.04236415066451287
3708, 127, 735945000, 34.77962216036633, 19.9136513077692, 1.3308074109208399, 0.7809730981387542, -0.5898531337145689, -0.20153426390936796, -0.03922041689182148
3709, 127, 769341999, 34.82275167551737, 19.934617379557007, 1.3298315192231764, 0.7742253567693704, -0.5996135191692424, -0.1992312347990794, -0.03668296123886123
3710, 127, 802663999, 34.865195400008034, 19.953329407284414, 1.331282277808775, 0.7664696582792193, -0.6098231175564157, -0.19842924215025276, -0.03557898383578675
3711, 127, 836039999, 34.89911818447129, 19.97622172820789, 1.3322923760195522, 0.7598868811416132, -0.617510657316965, -0.1995857847594054, -0.03765674562165582
3712, 127, 869416999, 34.933115514465385, 19.993591554547017, 1.3366124574110638, 0.7568387213542244, -0.6203385200627584, -0.20152402107835424, -0.0419921339498327
3713, 127, 902765000, 34.966405022288995, 20.008549304883097, 1.3423018054010496, 0.7547473365600245, -0.6219316844285486, -0.2032433280350609, -0.047429816240947845
3714, 127, 936141000, 34.99645901951331, 20.029504869791488, 1.3474036062246073, 0.7509187920429177, -0.6256763703779961, -0.2046953958913897, -0.052438937901995615
3715, 127, 969515999, 35.0262418015044, 20.047227743271776, 1.353954153485933, 0.7438653171528211, -0.6332040914850314, -0.20637301801724323, -0.05592088964066443
3716, 128, 2860999, 35.05453850787451, 20.064305430475606, 1.3611455698311878, 0.7342146931915524, -0.6435101429006527, -0.2085594643388212, -0.05767521235609065
3717, 128, 36240999, 35.07885322150727, 20.08790399243444, 1.3665743446771583, 0.7233204938402553, -0.6548721738574309, -0.21113541569981886, -0.0580666456341044
3718, 128, 69625000, 35.10425228735876, 20.108048747358968, 1.3715695016657132, 0.710808149117302, -0.6676791639574391, -0.21374055026440444, -0.057195160094194585
3719, 128, 102953000, 35.1294696061815, 20.12838857080029, 1.374392545071531, 0.6968174558326582, -0.6816721721093655, -0.21618202310201068, -0.05508008629371273
3720, 128, 136336000, 35.150781916701035, 20.156498381271888, 1.372685237637578, 0.6823119801152407, -0.6957741192437046, -0.21822670338949804, -0.05220960361483838
3721, 128, 169725999, 35.17402675857892, 20.180968355114572, 1.3696046393094903, 0.6684142306971711, -0.7089138254682299, -0.2196394621942661, -0.04921494598719531
3722, 128, 203052000, 35.19850476086468, 20.20466850457852, 1.3654887909227473, 0.6571225804317018, -0.7193650176932249, -0.22022981795016783, -0.046933068210418656
3723, 128, 236471999, 35.221601051844075, 20.23551525603402, 1.3602773280424423, 0.6482806338067214, -0.7274537949642785, -0.22017860794155364, -0.04543761248288432
3724, 128, 269799000, 35.246496464187786, 20.262952561851527, 1.3554320760672391, 0.6398879989037164, -0.7350127405671458, -0.2198790218820558, -0.044190901769047664
3725, 128, 303151000, 35.27210766472021, 20.2909029860715, 1.3511824198497857, 0.6315304292195537, -0.7423018148856988, -0.21986700105929927, -0.04261260884238614
3726, 128, 336533000, 35.296848493650884, 20.32592017492689, 1.3475716205684316, 0.6230508563338356, -0.7494552728348857, -0.2201606015842162, -0.04066612781833805
3727, 128, 369905999, 35.32292228770444, 20.35787603606717, 1.346349240761565, 0.6137653833697436, -0.7570111408337286, -0.22083841652533745, -0.038165175450797194
3728, 128, 403252000, 35.347330955904226, 20.390038255447763, 1.346636977901288, 0.6030805391397578, -0.7653596254198476, -0.22201960222771586, -0.035011474044044685
3729, 128, 436646999, 35.36349533457364, 20.427909154854262, 1.3468241076494996, 0.5932404762227291, -0.7726258442307827, -0.2237669464986869, -0.03230163853976571
3730, 128, 469986000, 35.38157057338087, 20.460476244974622, 1.3499026938297571, 0.5867554490235305, -0.7771941147895551, -0.22528870836690204, -0.030534388155783153
3731, 128, 503346999, 35.401162601457614, 20.490375890732707, 1.3550648590882217, 0.5836963274303762, -0.7792537927497226, -0.2262219720492859, -0.029761437996100707
3732, 128, 536733999, 35.41989913953637, 20.52413392112559, 1.3609020999437296, 0.5823654087437241, -0.7800705519079699, -0.22691832697318612, -0.029129669212690026
3733, 128, 570103999, 35.44047577211661, 20.553529202448622, 1.3685985653943733, 0.5810282644278736, -0.7809686049637682, -0.22741388771577964, -0.02787683035916671
3734, 128, 603456999, 35.46140469341566, 20.58239792091949, 1.3761250043533624, 0.5772206213986635, -0.7837943840656145, -0.22767793190497013, -0.025406240627467106
3735, 128, 636854999, 35.479913103860625, 20.617749035371546, 1.3811090945288511, 0.5696650101317613, -0.7894094208297805, -0.22772983339284542, -0.021299425335857172
3736, 128, 670198999, 35.499945282892966, 20.64987669338461, 1.384550873392466, 0.5588392281251673, -0.7973277795959444, -0.22741067079530564, -0.015859249714206783
3737, 128, 703542999, 35.52038549643112, 20.68163438683986, 1.38592013999094, 0.5457220133573774, -0.806785214653286, -0.22625248580741691, -0.00974239292918073
3738, 128, 736915000, 35.538360493534825, 20.719617433801815, 1.3841011583524088, 0.5320933558893682, -0.8164347969591188, -0.22427444134129695, -0.003443529259616933
3739, 128, 770276999, 35.55917230138992, 20.752944060063122, 1.3816231982994758, 0.5186482997240014, -0.825803876064385, -0.2214591783404548, 0.0027806113016915143
3740, 128, 803644999, 35.58152925963897, 20.785117418409712, 1.3785436060453031, 0.5060297228037758, -0.8345015520766257, -0.21786515726496453, 0.008709332393984671
3741, 128, 837030999, 35.60243579063403, 20.823022641357156, 1.374433794102051, 0.49405715399707006, -0.8426366249533015, -0.21369580648018835, 0.014323029163086462
3742, 128, 870396999, 35.625674037905426, 20.856360472458544, 1.371169084247497, 0.4815525339208563, -0.8509063939982736, -0.2090070051122528, 0.01953298597921323
3743, 128, 903737000, 35.64929440856538, 20.888729592560026, 1.3686166747248456, 0.4678209284056458, -0.8596190653285382, -0.20398427384288714, 0.024270506672922375
3744, 128, 937110999, 35.670591458445585, 20.926700170537018, 1.3658338742756322, 0.4535729148605914, -0.8682394423364552, -0.19903473404569338, 0.028584197024021412
3745, 128, 970485999, 35.69339086954028, 20.95991660781427, 1.3650189544043876, 0.43928374782917007, -0.8765014657529839, -0.19421811074007184, 0.032469907400332974
3746, 129, 3836000, 35.71619735730427, 20.991552062907274, 1.3660401194282312, 0.4237251110372228, -0.884976871869124, -0.18963756760549508, 0.03620165032018048
3747, 129, 37211000, 35.736501573181954, 21.02758833255902, 1.3680572976280405, 0.4055823023874313, -0.89409470633835, -0.18570577980365227, 0.04013745676257663
3748, 129, 70573999, 35.756114155175226, 21.059093905072167, 1.371728461344302, 0.3842956366278068, -0.9038424421146402, -0.18271693083940496, 0.04472389390136263
3749, 129, 103929999, 35.77343833399755, 21.089810075795896, 1.3756229734697192, 0.3589633825793243, -0.9144195765843105, -0.18025292993184727, 0.04991001079507456
3750, 129, 137315999, 35.786208536395264, 21.12636801833257, 1.3776995100305203, 0.33062245154894987, -0.9251594133794198, -0.1780294269827741, 0.05544706931295316
3751, 129, 170673999, 35.7974473638467, 21.15721236176008, 1.3794782487124468, 0.3008632790956516, -0.935309951327519, -0.1759078705457839, 0.06109830864740883
3752, 129, 204032000, 35.80602652002611, 21.185663680806623, 1.3801915551182646, 0.2720352734573922, -0.9440790337674767, -0.1740157883104792, 0.06655894691408579
3753, 129, 237426999, 35.81027057172919, 21.217309393011355, 1.3789249080591326, 0.2462765368473285, -0.9510666559284436, -0.17235620939452323, 0.07150818458557798
3754, 129, 270769999, 35.81529103527413, 21.243173543536123, 1.376989221846448, 0.22442410729196144, -0.9563959527727326, -0.1709148843148851, 0.07568820189285093
3755, 129, 304133000, 35.82065606780982, 21.267588269568936, 1.3739066113705298, 0.2061982512077915, -0.9604867321972449, -0.16950355798965314, 0.07884200847742814
3756, 129, 337514999, 35.82423211236919, 21.297186336305238, 1.3684436300114453, 0.19124912362747248, -0.9636064677260299, -0.1682161781711747, 0.08117675449148806
3757, 129, 370863000, 35.82868691238049, 21.321789280321795, 1.3625138303557467, 0.17783950890160816, -0.9662563893587578, -0.1668722700806539, 0.08291769759913041
3758, 129, 404230000, 35.832322424257484, 21.34538318321618, 1.355318389714831, 0.16480496750037604, -0.9686776706544955, -0.16553819531633102, 0.08426149152485464
3759, 129, 437612999, 35.83309087474413, 21.373589309182915, 1.3459196471998096, 0.1518933276216285, -0.9709080776808445, -0.16423860403813395, 0.08539088160758693
3760, 129, 470977000, 35.83474210208519, 21.39729731296739, 1.336587305563186, 0.1392776571712168, -0.9729397556201779, -0.1629139170868589, 0.08630771556507359
3761, 129, 504324999, 35.83525973818021, 21.420653622144854, 1.3271040528392948, 0.127472155187756, -0.9747032520943438, -0.16164217024402047, 0.08704153495488189
3762, 129, 537700000, 35.8320895202266, 21.44867912384315, 1.317020173988079, 0.11654228205637156, -0.9762434461045857, -0.16036490659861716, 0.08746271870090196
3763, 129, 571056999, 35.83085879811996, 21.47139644620958, 1.3087170459666193, 0.10621909123574681, -0.9776544186913123, -0.15890850347301436, 0.08750674142242658
3764, 129, 604436999, 35.83049702710903, 21.493664309482085, 1.3014220040081075, 0.0970090751631831, -0.9788433695320029, -0.1574542448709647, 0.08753889439176887
3765, 129, 637807000, 35.82969758712565, 21.520635634999483, 1.294005227105866, 0.08693999667892001, -0.9800269064573454, -0.1558380793949536, 0.08776783355881214
3766, 129, 671172000, 35.83090242455947, 21.541894776589167, 1.287993935463043, 0.07473682825500638, -0.9812395003963732, -0.15417213051711992, 0.08839911501858938
3767, 129, 704531000, 35.83159594512685, 21.560851474260783, 1.2820138321115884, 0.05937467930333726, -0.9824613671949486, -0.15239137323587756, 0.08956103388383677
3768, 129, 737894000, 35.82860603055042, 21.581891344126362, 1.2744974538917504, 0.04011803234945155, -0.9835518630915304, -0.15047825345051394, 0.09150175587424945
3769, 129, 771263000, 35.82667846939232, 21.596926735580567, 1.2674126813814977, 0.016004683192188396, -0.9843523267622065, -0.14808384221255977, 0.09415690409796787
3770, 129, 804620999, 35.824951395865355, 21.610661586066794, 1.259692070156891, -0.012175449294896558, -0.9844976765303798, -0.14532553312273613, 0.09745036050904951
3771, 129, 837998999, 35.82313124437319, 21.629165405494376, 1.2505468582684791, -0.043413239368210066, -0.9837341906959236, -0.14197110112200556, 0.10112635239936305
3772, 129, 871357999, 35.82249315745689, 21.642171238286743, 1.2414147253409638, -0.07591428058528951, -0.9819322102071125, -0.13801329418797248, 0.10487367252259874
3773, 129, 904712999, 35.8224729421208, 21.653334589760256, 1.2318389138168817, -0.10762332046981068, -0.9792523099497344, -0.13337122380010136, 0.10813996028862308
3774, 129, 938085000, 35.82227275581346, 21.6667257533735, 1.2214270548693376, -0.13761894956402815, -0.975926336397544, -0.128015265887766, 0.11063861146202925
3775, 129, 971456999, 35.82489890946192, 21.67506599639405, 1.2122476364678114, -0.16568332139342484, -0.9721300979716436, -0.12198099024703002, 0.1123954965647629
3776, 130, 4814000, 35.829437193671026, 21.68363926387994, 1.2040913952379595, -0.19135147554559498, -0.9681104815831991, -0.11544147881210148, 0.1132253205998768
3777, 130, 38211999, 35.83409081416595, 21.698334905845705, 1.1963245046132576, -0.214196026075629, -0.9641160476885328, -0.10855403627437882, 0.11320923200601705
3778, 130, 71555999, 35.84123069322085, 21.708719130493662, 1.1903906806618985, -0.23373267809340253, -0.9604430549165098, -0.10127287966049339, 0.11252545178402695
3779, 130, 104907999, 35.84826326814576, 21.72013828809264, 1.185065531429185, -0.2501118344357404, -0.95721374661293, -0.09383800526710942, 0.11126698673872772
3780, 130, 138286999, 35.852503656697664, 21.73727386237275, 1.1789626870600864, -0.2646810766987776, -0.9541790674534952, -0.08646443639899584, 0.10959076653330813
3781, 130, 171643999, 35.85867809905628, 21.74845435512573, 1.1740138094716264, -0.2798116278029438, -0.9507187184420743, -0.07920240928875008, 0.10754696515004082
3782, 130, 205013000, 35.86465906758623, 21.756959519609566, 1.1691554785355274, -0.29768647446403457, -0.9460517180130976, -0.0723294160543973, 0.10553371659744731
3783, 130, 238400000, 35.86916224831411, 21.766581762612418, 1.1634902763195045, -0.3193136817050987, -0.9396549991035285, -0.0659570291038893, 0.10361913745767182
3784, 130, 271742999, 35.87416192868292, 21.769548084462315, 1.1590313567277066, -0.343518065074474, -0.9316485390958192, -0.0603515852857634, 0.1019020349237962
3785, 130, 305104000, 35.87812034111788, 21.771876875122132, 1.1546197226099193, -0.36796063594027617, -0.9227063680366167, -0.05570748027179907, 0.10057139466503692
3786, 130, 338504999, 35.87950599871144, 21.779045853629466, 1.1490843039289467, -0.39107958291454237, -0.9134706403584079, -0.05184906554557256, 0.09969866314369
3787, 130, 371840999, 35.880625526782936, 21.781131941935257, 1.1443225560886985, -0.4118830286151756, -0.9044993467679844, -0.04869116665566225, 0.09930998300669809
3788, 130, 405203999, 35.87977855965839, 21.783019741780006, 1.1391312146866959, -0.4292870208144035, -0.8964704784237744, -0.046280071195969406, 0.09955646681677197
3789, 130, 438574999, 35.87563736021997, 21.788539533378305, 1.1326168860863144, -0.443281171263453, -0.8896103447529177, -0.04457689214895198, 0.10053923810252878
