# counter, sec, nsec, x, y, z, qx, qy, qz, qw
2661, 92, 799587000, 31.033967578568532, 24.325453214077747, 1.0198054253504023, 0.8388946936753765, 0.5414237584828053, 0.020863643765977297, 0.051775622086610816
2662, 92, 832955999, 31.07706229409383, 24.303331154993266, 1.0164315704055098, 0.845775574196944, 0.5305584847616236, 0.024557833242792843, 0.050678251407275166
2663, 92, 866330000, 31.119860460521373, 24.282093145096134, 1.0127877118065063, 0.8513058652300458, 0.5216471470863772, 0.0277618804420303, 0.048906602375234795
2664, 92, 899685000, 31.163192413644904, 24.261800239378864, 1.0095763847248813, 0.8558348441807351, 0.514241399008109, 0.030665516324363082, 0.04649870042141236
2665, 92, 933057000, 31.206999352521724, 24.242677182646176, 1.0071699439367485, 0.8600823462685293, 0.5071922016714429, 0.03307863899044, 0.04382045005971674
2666, 92, 966417000, 31.251523730534963, 24.22462137385226, 1.0061831708720097, 0.8643422075665915, 0.4999947730172229, 0.035125523780642, 0.04103623707776836
2667, 92, 999799999, 31.2967325512722, 24.207025231970377, 1.0060348862938233, 0.8686784096944398, 0.4925242050795898, 0.03692213732017427, 0.038137694177383594
2668, 93, 33152000, 31.342440454520315, 24.18943764796888, 1.006955325087842, 0.8731723942171943, 0.48461903467474665, 0.03839287661343675, 0.035218577956453403
2669, 93, 66513999, 31.388462321872566, 24.1716243626526, 1.0090799299612934, 0.8776438430008978, 0.4765709854465125, 0.03963085083581777, 0.03241568039058967
2670, 93, 99885000, 31.43522219133909, 24.15355737376761, 1.0125959871756236, 0.8819686946716762, 0.4685835806434615, 0.04099816560225166, 0.029661422550897713
2671, 93, 133251000, 31.481867060627252, 24.135752307295967, 1.0168489256407416, 0.8863238415324081, 0.4603408458753222, 0.04221602321578039, 0.027095404294317522
2672, 93, 166623000, 31.527844072284193, 24.118568098164765, 1.0211389360292595, 0.8905654306103722, 0.45210719744602257, 0.04341519480072826, 0.024645824792052386
2673, 93, 199978999, 31.573346038767493, 24.10212092089853, 1.0255026314228302, 0.8944388119764477, 0.4444070185208885, 0.04456880625393417, 0.02225387671025027
2674, 93, 233350999, 31.61873624778456, 24.086367453936035, 1.02958287057929, 0.8978565518318239, 0.4374575889305283, 0.045707622101826134, 0.019881737890663866
2675, 93, 266713999, 31.664636133124077, 24.07119410827964, 1.0328218983911883, 0.9008015943054112, 0.43134314903485194, 0.04679575432600314, 0.0175992288066107
2676, 93, 300073999, 31.71053137704941, 24.05631648262785, 1.0347408114492396, 0.9032059019667537, 0.4262667231323748, 0.047760170253880865, 0.015321407889965291
2677, 93, 333451999, 31.75657764989866, 24.04146366799693, 1.0352107834238793, 0.9049363455275453, 0.4225502075708033, 0.04872874457837031, 0.012924475886405863
2678, 93, 366860000, 31.80271751920988, 24.026367142202304, 1.0342089784550412, 0.9060098537855833, 0.4202093325278982, 0.049621317045829574, 0.01039165985400746
2679, 93, 400189999, 31.84885746128352, 24.011413618545703, 1.0313796785122107, 0.9066680909011997, 0.4187539627676884, 0.05036191348978186, 0.007859343330034742
2680, 93, 433547000, 31.895339621140742, 23.996809472572217, 1.0264579627055999, 0.9072807456126648, 0.4173951517793171, 0.05091619609356592, 0.005520587560188423
2681, 93, 466925000, 31.942094483233657, 23.982819004213937, 1.0195046727386985, 0.9083342931823751, 0.4150790123725729, 0.05124211905893835, 0.0035313667374160035
2682, 93, 500288999, 31.990180525098484, 23.96891488658843, 1.011052950567907, 0.9100415258051339, 0.41130644836300834, 0.05145251301290567, 0.0020163704840047937
2683, 93, 533646000, 32.039387340678864, 23.955311528358294, 1.0021382870644975, 0.9126311201526907, 0.4055541849530356, 0.0512742299152207, 0.0010931342668845795
2684, 93, 567013000, 32.089479702672435, 23.942056446796144, 0.9942874647842785, 0.9158402223449418, 0.398321575965379, 0.050756688212309116, 0.0006065124424997565
2685, 93, 600370999, 32.140023664654386, 23.92985375078249, 0.9875190328847734, 0.9191857940032024, 0.3906256137868258, 0.05008869315625261, 0.0004783035300496251
2686, 93, 633762000, 32.19049451935279, 23.918961331460217, 0.9830643371880594, 0.9225414145274591, 0.38277408464818036, 0.0489978837871435, 0.0007389098756243112
2687, 93, 667112000, 32.24098740460702, 23.909670935036907, 0.9815412612568205, 0.92589165433247, 0.3747643317101934, 0.047689090755623845, 0.0014459385173995858
2688, 93, 700470999, 32.29160635356474, 23.901535675426658, 0.9828425908021587, 0.9292960583981605, 0.3664197365497311, 0.04624907828807325, 0.002536783390832865
2689, 93, 733846999, 32.342194759868136, 23.894438369729897, 0.9862251579288062, 0.9325487141972849, 0.3582498266012877, 0.04466573964773662, 0.0038638181710364686
2690, 93, 767207999, 32.39258637357827, 23.888079727994906, 0.9910259126054913, 0.9352760219488925, 0.3512481601262577, 0.043094709947855844, 0.005132129176467948
2691, 93, 800574999, 32.44295026944194, 23.88293029388992, 0.9970804912252699, 0.9373180945694028, 0.3459269561499557, 0.04158609227531116, 0.006318823536072386
2692, 93, 833937000, 32.49364340575198, 23.87886418521977, 1.0035896576636947, 0.9387244321472802, 0.34222860674995415, 0.04026342503277101, 0.0074079562891697735
2693, 93, 867303000, 32.545122520794415, 23.875816983654012, 1.0092337255358164, 0.9397841969593925, 0.3393997668070727, 0.039240152888421684, 0.008583230043977798
2694, 93, 900670000, 32.59781085179956, 23.87346519988744, 1.0136768811538068, 0.9408684832391497, 0.33642334231546855, 0.03860544598463679, 0.009769930034458335
2695, 93, 934038999, 32.652067016488836, 23.872046457429015, 1.016145140520477, 0.942428126813883, 0.3320135209471109, 0.0383821035597757, 0.011093323429207172
2696, 93, 967417999, 32.7067130962348, 23.86462247430282, 1.0113621578974032, 0.9448375472219019, 0.32501053777150046, 0.03860293566800393, 0.012648045500876684
2697, 94, 775000, 32.76466982753456, 23.865390094362105, 1.0088894479379977, 0.9478754557261307, 0.31589425189386977, 0.0391254493287392, 0.014565070106823274
2698, 94, 34138999, 32.82439120339189, 23.8670683820756, 1.0047985099107037, 0.951323681209999, 0.30511993397797543, 0.040064851759481934, 0.016729827011152047
2699, 94, 67513000, 32.88479702515116, 23.86984018382347, 1.0000191478610165, 0.954762860267375, 0.29389181304341183, 0.04106910495270529, 0.01920446558749002
2700, 94, 100868000, 32.94550307116294, 23.87412430422016, 0.9945403685289516, 0.9577387308266964, 0.28367498808120895, 0.04228706230007602, 0.02183641393691392
2701, 94, 134232999, 33.00593608793466, 23.88010600327162, 0.9892480515139591, 0.9600284698442518, 0.2754144479266759, 0.04344983574433254, 0.02458313925314342
2702, 94, 167591999, 33.065663586913935, 23.8880228404862, 0.9854729912754743, 0.9616271978767821, 0.269351397539139, 0.04439300912986749, 0.02742658724225068
2703, 94, 200957999, 33.12532495273003, 23.89793895125382, 0.9840272354789944, 0.962666764210788, 0.2651741575547406, 0.04528082937903627, 0.030083446275512658
2704, 94, 234335000, 33.18497059193008, 23.91021816463396, 0.9847697616300052, 0.9636317027056693, 0.26115264743221756, 0.04633639059473733, 0.032652338145502946
2705, 94, 267707000, 33.24449476950377, 23.924991193656, 0.9866585217779034, 0.9650521874003405, 0.2552494575686047, 0.04762077003847207, 0.03541542412133569
2706, 94, 301062999, 33.30321490403337, 23.941608370107048, 0.9896419406177441, 0.9669868600241106, 0.24707583899808844, 0.049265615538056425, 0.03824711034520329
2707, 94, 334449000, 33.360778862597364, 23.95951637979247, 0.993164391734673, 0.9692311708804902, 0.23722977411719767, 0.05128128980328663, 0.04102683246424094
2708, 94, 367805000, 33.41678256695301, 23.978157296927492, 0.9963850234356058, 0.9715980228596603, 0.22633374100222658, 0.05346836432178956, 0.043720174701029506
2709, 94, 401159000, 33.47192897549629, 23.997605456852277, 0.9988765099450967, 0.9739197566616192, 0.21498715210429736, 0.05581040086955438, 0.04632527570383154
2710, 94, 434527000, 33.526127850698245, 24.017981743144148, 0.9998939550690247, 0.9762094002103062, 0.20307252535181994, 0.0581973415395488, 0.048885844842836264
2711, 94, 467895999, 33.57920366328045, 24.039592185845493, 0.9989799805113098, 0.9785202815617335, 0.1901613748496307, 0.060710847716628304, 0.05148692122444898
2712, 94, 501259000, 33.63160592791433, 24.062433519391178, 0.9963081523199577, 0.9809289108617382, 0.17558986962594816, 0.0633722834687441, 0.05413523074952048
2713, 94, 534622999, 33.68362775631822, 24.086676365507422, 0.9920082971985539, 0.983418609032071, 0.15896131863864785, 0.06616405897654662, 0.05693378510020978
2714, 94, 567997000, 33.7354949969361, 24.112387459422038, 0.9862265949605858, 0.9858451599614521, 0.14054189096743175, 0.0689961159652983, 0.059973606241254335
2715, 94, 601349999, 33.78710605717317, 24.13972483960893, 0.9788493724857046, 0.9880646340975738, 0.12077463056527217, 0.07178845087876459, 0.06315208450935567
2716, 94, 634748999, 33.8380214418115, 24.168764642982374, 0.9706957584807562, 0.9899355250225612, 0.10040320911309837, 0.0743753840188802, 0.06644662632626083
2717, 94, 668092000, 33.88777164108115, 24.199269851333177, 0.962885135458722, 0.9913166770185026, 0.08084197677484425, 0.07674987574870962, 0.06975153925675905
2718, 94, 701449999, 33.936894289751734, 24.23128875827726, 0.9555265888372524, 0.992240628272457, 0.06271141826185918, 0.07874038948248202, 0.07297783697269529
2719, 94, 734827999, 33.98493491033921, 24.26549483297638, 0.9492735812076296, 0.992802395541399, 0.04565893804055922, 0.0802511376547207, 0.07627856638264084
2720, 94, 768202000, 34.031212161358596, 24.30256551335023, 0.9447216968044261, 0.9930769351316151, 0.028804050460291924, 0.0815047359627984, 0.07953304723392343
2721, 94, 801584000, 34.0750767197827, 24.34313218158311, 0.9423951288636667, 0.9930661127791091, 0.010715896839843378, 0.08294592625184632, 0.08261258089983078
2722, 94, 834928000, 34.115738448760645, 24.38796924144991, 0.9424351867533348, 0.9926740727147635, -0.010151176358285247, 0.0847629914947246, 0.08550072661266019
2723, 94, 868298999, 34.15295412593094, 24.437371447871776, 0.9447630986046871, 0.9917080987462886, -0.03431213688459052, 0.08692472868715995, 0.08821460018669486
2724, 94, 901653999, 34.1878400098274, 24.49055818436107, 0.9487345997453529, 0.9899310627389317, -0.06139237421047729, 0.08973206744388611, 0.09064007659758504
2725, 94, 935017999, 34.22119893903011, 24.546479424207696, 0.9529612102650539, 0.9872582908741987, -0.08999500581996037, 0.09267886555293306, 0.09291175333316518
2726, 94, 968382000, 34.25428664730899, 24.604126908479927, 0.9559294090392435, 0.9838059262135442, -0.11837962098177428, 0.09535170738597547, 0.09497482183137441
2727, 95, 1766000, 34.28719255121108, 24.663705653647426, 0.957026755696402, 0.9798801834585872, -0.1447353322079522, 0.09763835398239787, 0.09671226141202313
2728, 95, 35116999, 34.31970280074715, 24.724822185732883, 0.955991215700229, 0.9760166905867396, -0.1669554139518642, 0.0994206800906074, 0.0981470214453374
2729, 95, 68475000, 34.351363692664286, 24.78757654960186, 0.9527055244823985, 0.9724408989883436, -0.18532821421426465, 0.10070803259657994, 0.09934809087959362
2730, 95, 101849999, 34.38204337015452, 24.852033841668955, 0.9479444017642901, 0.9691087539593245, -0.20120664436147367, 0.10138786118851727, 0.10032253419755223
2731, 95, 135215999, 34.41128916323651, 24.918458378571543, 0.9430756325131628, 0.9658965552485043, -0.215540240299609, 0.10179520022935035, 0.10111373092180306
2732, 95, 168593000, 34.43892602952282, 24.987066280396746, 0.9391310926107883, 0.9626136375188463, -0.22923080678414343, 0.1023443793299415, 0.10175387021334868
2733, 95, 201965999, 34.46415145135701, 25.05733390675566, 0.9354557584956552, 0.9592729020801267, -0.24258588325720665, 0.10242882574570311, 0.10225421377845095
2734, 95, 235311999, 34.48723980074833, 25.128683026737477, 0.9319279508332832, 0.9560602484603942, -0.254994405173287, 0.10185964885242207, 0.1027193583499838
2735, 95, 268676999, 34.508033081669524, 25.200078632375764, 0.9288839018919751, 0.9534127866216439, -0.2650905720363421, 0.10029820689092594, 0.10330206492738662
2736, 95, 302053000, 34.526472566343344, 25.270143206587477, 0.9272346020752467, 0.9516324485351898, -0.2719850917771429, 0.09799671081876582, 0.1040021029335551
2737, 95, 335410999, 34.54174297647531, 25.337846301126035, 0.9269529552023483, 0.9505983343266268, -0.2762038148519372, 0.09499706917890559, 0.10511810635707765
2738, 95, 368789000, 34.553389592454806, 25.402226408094734, 0.9282559933947976, 0.9497443201132838, -0.27997193206597726, 0.0910029866038708, 0.10639501913612297
2739, 95, 402156000, 34.56136545021664, 25.463374853060976, 0.9310234370348991, 0.9488243867797913, -0.2840579944307483, 0.08611829969816957, 0.10782846242542114
2740, 95, 435508999, 34.56588292069611, 25.521606153082367, 0.935064757625211, 0.9475351539839005, -0.2893934849560034, 0.08047072178316929, 0.10932980273201459
2741, 95, 468875999, 34.5672891195569, 25.577724514100915, 0.9396069166049743, 0.9454826391807128, -0.29704054605420044, 0.07422076893196136, 0.1109989660620538
2742, 95, 502252999, 34.566455828351486, 25.632146207765558, 0.9445272974279538, 0.9423912457576027, -0.3076221735038167, 0.06751619777779547, 0.11273376302532875
2743, 95, 535607999, 34.56420223637476, 25.68571950232102, 0.94975326548872, 0.9385413510831928, -0.3198297664337901, 0.060767887232983625, 0.11470098818703241
2744, 95, 568968999, 34.561330803016794, 25.738452917440647, 0.9548406779425724, 0.9344838610531044, -0.3320522771304239, 0.05376784980782307, 0.11657708613113428
2745, 95, 602355000, 34.558032363400955, 25.790899534767256, 0.9594068601128576, 0.9308293284916905, -0.3426470814541466, 0.04668453008513189, 0.11819599587716353
2746, 95, 635737000, 34.55447201146339, 25.843131375010316, 0.9632583762726731, 0.9280793689278838, -0.3505574087090418, 0.039474824080231743, 0.11924733302450775
2747, 95, 669072999, 34.55060483164204, 25.895415540426036, 0.9658542743438681, 0.9261902596309247, -0.35617922189943285, 0.032137648626810324, 0.11947860223761722
2748, 95, 702455999, 34.54567321570803, 25.94897028654136, 0.9665244156056202, 0.9247190745425058, -0.3606166499820681, 0.0247235501256441, 0.11932732713903814
2749, 95, 735805999, 34.53859133803752, 26.00367064284429, 0.9648894337582546, 0.9227081671531829, -0.36633323277010277, 0.01696189708197499, 0.11883557920252742
2750, 95, 769169000, 34.52838555170551, 26.060388471191636, 0.9610067021972756, 0.9191765874981663, -0.37547263449198537, 0.009133344506296041, 0.11853811100655819
2751, 95, 802572999, 34.514995489070635, 26.119528115590924, 0.955474330554722, 0.9134304597578212, -0.3893950410313929, 0.0014598566358452712, 0.1183814429096819
2752, 95, 835903000, 34.496179925728875, 26.179273854301833, 0.9495724274410664, 0.9035829809581536, -0.41175864233718307, -0.0063521927392557725, 0.11811971313383876
2753, 95, 869264999, 34.46910209602228, 26.23921511225047, 0.9440764234511728, 0.8873189009258504, -0.44539046362408613, -0.013702313726759107, 0.11876341848817072
2754, 95, 902653000, 34.4335713010832, 26.295627727184936, 0.9403344127830743, 0.8618443641028968, -0.49223399222947745, -0.020696918330388676, 0.12042269939479669
2755, 95, 936002999, 34.38844555045429, 26.34520446864279, 0.9405924317901581, 0.825472898923892, -0.5500046769905248, -0.026985010260428786, 0.12394013737276298
2756, 95, 969363999, 34.33489254581089, 26.383635133585436, 0.9456300091836323, 0.7780355462512152, -0.6139731060745361, -0.03340402493022974, 0.1287706678759587
2757, 96, 2780999, 34.2769675444416, 26.411209741154543, 0.9533483016460876, 0.7192281623939909, -0.6805461633782866, -0.0396478691120096, 0.13414848640717006
2758, 96, 36098999, 34.21952260669249, 26.42747749527554, 0.9610137346007513, 0.6513032027817567, -0.7444970883439547, -0.045826293095306184, 0.13938498611666497
2759, 96, 69462999, 34.166710420273716, 26.433829607441403, 0.9676021390474423, 0.5769838298082454, -0.8023964353049623, -0.05196966837889156, 0.14334843674866912
2760, 96, 102900000, 34.117319045219716, 26.432451784668466, 0.9735302116264, 0.4984076518698101, -0.8524306464961664, -0.058397535241749336, 0.1467703421997731
2761, 96, 136191999, 34.07154515821465, 26.421610197356664, 0.9761678848710185, 0.41891989302103894, -0.8930928967903757, -0.06651968189945634, 0.14988773416731604
2762, 96, 169563999, 34.03122385940362, 26.399736400515266, 0.9741275679298199, 0.34089565767430546, -0.9244206701083941, -0.07744548779615978, 0.15244268324575397
2763, 96, 202944999, 33.99916849983971, 26.373041365037572, 0.9702038289749783, 0.26592646109224516, -0.9474885638872053, -0.08860833706124725, 0.15393862802154729
2764, 96, 236295999, 33.9748151286525, 26.343301609002523, 0.965339301353916, 0.1951266422616223, -0.9634199213173997, -0.09955941954669244, 0.15438772835949743
2765, 96, 269660000, 33.9557124286932, 26.311745419741946, 0.9601950130891315, 0.1302047890534599, -0.9732243752938221, -0.10983106463018633, 0.15433134964644635
2766, 96, 303043000, 33.941688716438726, 26.278234377440924, 0.9546050087403309, 0.0729598436471621, -0.9781970512860859, -0.11938615757282486, 0.1534742175421826
2767, 96, 336393999, 33.93300568423133, 26.242752705786145, 0.949508857689504, 0.023487462221940675, -0.979752951558438, -0.12843834268350668, 0.15177643150244502
2768, 96, 369787999, 33.92923438117678, 26.206062154434782, 0.9454475245550639, -0.01841208688977601, -0.9790970553887629, -0.13676941859573732, 0.1494124403200791
2769, 96, 403146000, 33.92906221147069, 26.168712298148577, 0.9417766658146753, -0.05456611619778699, -0.9771353981883905, -0.14370010043648476, 0.14689871920765532
2770, 96, 436486999, 33.93232626450698, 26.130961110634942, 0.9382906559316043, -0.08827114373399349, -0.9742273293343812, -0.14896355248840537, 0.14456547302840345
2771, 96, 469854999, 33.93894401717139, 26.092863534794922, 0.9348180556193659, -0.12173491554507689, -0.9703292206508345, -0.1524532290891914, 0.1428279623486091
2772, 96, 503234000, 33.94988074971058, 26.054145627431588, 0.9314614716062737, -0.1555129766489709, -0.965298978463966, -0.15467987388753227, 0.1417311994034404
2773, 96, 536590000, 33.96482345442644, 26.015960246001953, 0.9292626963246469, -0.18883767854981887, -0.9593159546041244, -0.15558713322517306, 0.1408753859858607
2774, 96, 569953999, 33.98351905895164, 25.97845087244459, 0.9280410501201068, -0.2203306912837908, -0.952690833706612, -0.15577008050061503, 0.1398936877440851
2775, 96, 603329000, 34.00544432059336, 25.942292937653356, 0.9269127897784883, -0.24909114651278663, -0.9459105506031807, -0.15522259881263872, 0.13824896312227328
2776, 96, 636702999, 34.02913350891277, 25.907717954336796, 0.9252970727195419, -0.274704471687896, -0.9393498777748369, -0.154058666165677, 0.13573941114623012
2777, 96, 670053999, 34.058654092525956, 25.87584514279044, 0.9208693964621006, -0.29661839242372967, -0.9333052225983656, -0.1527887713811502, 0.1327195618076573
2778, 96, 703442999, 34.08424003693789, 25.842713566938606, 0.9178187115305386, -0.31544182211134597, -0.9278899378767945, -0.15134830651013226, 0.12888138021680037
2779, 96, 736788000, 34.10978927337908, 25.809336393011797, 0.9140335879453498, -0.3317428954487122, -0.9230543222710362, -0.14964765295905239, 0.12459112897758817
2780, 96, 770149000, 34.13461771922813, 25.774241615548824, 0.9093132789128863, -0.3458005188703726, -0.9187475618693665, -0.14777883579885875, 0.1203591890883694
2781, 96, 803526000, 34.15921201027858, 25.73715674239874, 0.903182480059305, -0.359212793258774, -0.9144814750254189, -0.1456914360635664, 0.1160336436224402
2782, 96, 836881000, 34.18339585661362, 25.696632079179636, 0.8957011111348989, -0.37324048426274575, -0.9096846518541478, -0.14367810918580756, 0.11190163550681566
2783, 96, 870243000, 34.20671232704456, 25.65197965670503, 0.887300587343954, -0.3873818425814913, -0.904562864476901, -0.14177932398387372, 0.1077030897337126
2784, 96, 903617999, 34.22895955894241, 25.60342751071734, 0.8779626121073083, -0.4002356024301097, -0.8998520883065184, -0.13977135321372652, 0.10267254033386349
2785, 96, 936987000, 34.25011454174767, 25.551867474878485, 0.8686149854677919, -0.41055064104488803, -0.8962266663281198, -0.13738221679628607, 0.09670605052505797
2786, 96, 970348999, 34.270739417774124, 25.49852988445449, 0.86084109734419, -0.41745210097707197, -0.8941466454015172, -0.13470646033501305, 0.08994270093261542
2787, 97, 3764000, 34.291531937715526, 25.44488174022348, 0.8558666115849979, -0.42171815993827777, -0.8933539234511222, -0.13162705504697667, 0.08213939013907892
2788, 97, 37079000, 34.31212437232338, 25.39114723178789, 0.854022634349217, -0.4233063611294494, -0.8937884018201568, -0.1285627213386151, 0.07365897149107961
2789, 97, 70447000, 34.3320269188323, 25.338011400734707, 0.8546880486322241, -0.4224838013782681, -0.8953750313262436, -0.1252006368957266, 0.06431011873259954
2790, 97, 103819999, 34.35125315378883, 25.28542421396746, 0.8562512520592445, -0.41905950191228136, -0.8981532978389092, -0.12157198715208027, 0.054129838148817284
2791, 97, 137178000, 34.36945241292318, 25.234424026380374, 0.8597670112699958, -0.41395398772651704, -0.9016787461655782, -0.1173455844648237, 0.042983119537725156
2792, 97, 170546000, 34.38612441817969, 25.184438790019897, 0.8656767915093947, -0.4081615389508536, -0.9053300702619944, -0.11311177878608168, 0.031422086190000434
2793, 97, 203926999, 34.40062842567849, 25.13613384474487, 0.8744471063412885, -0.4044547165241154, -0.907839753341877, -0.10891758119102561, 0.019501924034661073
2794, 97, 237273000, 34.413301981430216, 25.089591997930242, 0.8852816184451258, -0.4048362430368493, -0.9082924717000994, -0.10514121421755067, 0.007597845062428805
2795, 97, 270649000, 34.42449515266505, 25.045297667878927, 0.89776169639176, -0.4093156055668512, -0.9067041355261604, -0.10164989460394046, -0.003955323780426109
2796, 97, 304018999, 34.434800239313255, 25.003460802232432, 0.9117799940818876, -0.4167928339427487, -0.9034993678537816, -0.09878586753319281, -0.014627994992618349
2797, 97, 337368999, 34.444649544253735, 24.964726505293243, 0.9260063746771898, -0.42740852163759896, -0.8985249421330704, -0.09681072884564852, -0.0245472356223471
2798, 97, 370757999, 34.45374809753039, 24.928664093196232, 0.9398634343218955, -0.441246104331954, -0.8916252184243689, -0.09576682735214988, -0.03369065241984231
2799, 97, 404116000, 34.461613159943255, 24.894293652894277, 0.9535903497978048, -0.4568226682625691, -0.8834062452785454, -0.09563165498610078, -0.04196477247583601
2800, 97, 437476000, 34.467323861546305, 24.86081770368836, 0.9671220719552299, -0.4718657284237773, -0.8750270587464941, -0.09594726726752097, -0.04964375796062043
2801, 97, 470849000, 34.4705350125337, 24.827532079374585, 0.9801310654529836, -0.48475366062681585, -0.8674849994213151, -0.09632808436920307, -0.05660887253481402
2802, 97, 504232000, 34.47185776812729, 24.794481850209976, 0.9919010016622193, -0.4943602617853634, -0.8615810056731888, -0.09653520728235745, -0.06298456942486594
2803, 97, 537565999, 34.47168924855273, 24.761706342199155, 1.0017435254734972, -0.5009524629115764, -0.857329366278417, -0.09630878071625715, -0.068975404141053
2804, 97, 570937999, 34.470772881545145, 24.728758026130876, 1.0092366809769346, -0.505998250063865, -0.8539374253094042, -0.09597258725399999, -0.07447084720899422
2805, 97, 604314999, 34.46934223602773, 24.69550242675379, 1.0145100112063985, -0.5106115503168622, -0.8507742730109217, -0.09572348063854696, -0.07934731451152022
2806, 97, 637685000, 34.4689441216258, 24.662185033223103, 1.0178939449855884, -0.5162132527043054, -0.8469633137913066, -0.09588645819039349, -0.08356320936747014
2807, 97, 671041000, 34.47034467801955, 24.628175026424188, 1.0197078335077634, -0.5236110227155917, -0.84195336619476, -0.09694465098020068, -0.08687784925037996
2808, 97, 704403999, 34.47261720462897, 24.592745916437636, 1.0200349595473068, -0.5325866239318003, -0.8358437884932484, -0.09862385412013185, -0.08938671402771099
2809, 97, 737780999, 34.47488924270726, 24.55544813228296, 1.0194519062036296, -0.5423508727082963, -0.8290873058380657, -0.1006360117537768, -0.09133544388144696
2810, 97, 771145000, 34.47722400076128, 24.517187605486768, 1.0190835765114186, -0.5515899839924748, -0.8225568706517644, -0.10267173239329509, -0.0927749937758971
2811, 97, 804513000, 34.48037786866304, 24.479200623425072, 1.0197556563146895, -0.5590504482807215, -0.8171992101511498, -0.1045180087061238, -0.09340253241517621
2812, 97, 837868999, 34.485139808259255, 24.44330162544692, 1.0213093132228188, -0.5660680295004794, -0.8121231663448815, -0.10621552687443299, -0.09349444108713185
2813, 97, 871251000, 34.49195811713883, 24.410258362238032, 1.0234514945480897, -0.5745729739857873, -0.8059020316953325, -0.10820067985247107, -0.09316880247124752
2814, 97, 904606000, 34.500459072784395, 24.379986226808086, 1.0261289951033987, -0.5852475758581482, -0.797957745203847, -0.11058753536256662, -0.09229901865018289
2815, 97, 937961999, 34.51103805558875, 24.352515292527272, 1.02864681775086, -0.5981516820147247, -0.7880916873787924, -0.1132741694937003, -0.09107700100967102
2816, 97, 971333999, 34.523855835762404, 24.327479739566385, 1.030282123066889, -0.6126667051662475, -0.7766083271815425, -0.11608245661552058, -0.08968766804375275
2817, 98, 4700999, 34.53891836120696, 24.304211537944518, 1.0305664930359322, -0.6281139089968168, -0.7639179696645583, -0.11895297756898196, -0.088047953274286
2818, 98, 38064000, 34.55627602384434, 24.282719436360786, 1.0295461165076285, -0.6440243587571053, -0.7503175162148401, -0.12172021103657592, -0.08625798753682978
2819, 98, 71455999, 34.57579654814123, 24.263005017994736, 1.027485505986763, -0.6601119749873172, -0.7359990189475853, -0.12431035215885011, -0.08428855754299114
2820, 98, 104810000, 34.59729590635423, 24.245014404630005, 1.024565579062525, -0.6757247722481873, -0.7215232616661518, -0.12671003038018322, -0.08212662933437963
2821, 98, 138157000, 34.6203202823307, 24.2288177665053, 1.0211484704878817, -0.6902406379156851, -0.7075545705223866, -0.12863831876971416, -0.07991604624060718
2822, 98, 171542000, 34.6448901762006, 24.214035757209842, 1.0173751567714475, -0.7037417319861202, -0.6941227968846798, -0.1300441618485951, -0.0776507145830729
2823, 98, 204904999, 34.671113219544246, 24.200291040172353, 1.0132197955765334, -0.7165906121945351, -0.6809392232152987, -0.13096211494195162, -0.07529006077523236
2824, 98, 238269000, 34.69864187655841, 24.18752024650918, 1.00907424768017, -0.7289871517639228, -0.6678308212883589, -0.13142833433265325, -0.07284448939339314
2825, 98, 271626999, 34.72712752654147, 24.17581005490095, 1.0053018899998818, -0.7411007948365439, -0.6546309377464493, -0.13147837507143148, -0.07029497938276522
2826, 98, 304995000, 34.756510150513435, 24.165196037262113, 1.0020716406009034, -0.7530024908059676, -0.6412626811217769, -0.13114658814424054, -0.06760173857708288
2827, 98, 338353999, 34.78686024566856, 24.156126428234593, 0.9997779586857112, -0.7649054456514545, -0.6274751064001827, -0.13034802208355123, -0.06483859344353093
2828, 98, 371764999, 34.81802085186901, 24.148708706555276, 0.9987081584303915, -0.77692876388497, -0.6130772266211413, -0.12913963250859464, -0.06197552228297626
2829, 98, 405096999, 34.84922068619915, 24.14290430895803, 0.9990244851277437, -0.7892162587729731, -0.5978278876402594, -0.1275140153690137, -0.05898889329736594
2830, 98, 438456000, 34.879784370294665, 24.13865981558513, 1.000627623168229, -0.8015878979951666, -0.5818732078700819, -0.12547447620380786, -0.05600506737832749
2831, 98, 471822000, 34.909606730872966, 24.13544097544343, 1.0032901656204158, -0.8137415365913397, -0.5656002100015881, -0.12287849341574397, -0.05312240514135107
2832, 98, 505196999, 34.93937596706592, 24.13247009985451, 1.0066502771725039, -0.8253360166913104, -0.5495096466138558, -0.11971040221252086, -0.050289436590133185
2833, 98, 538549000, 34.96917665034344, 24.12932889886735, 1.010601463865865, -0.836018431233813, -0.53419969876054, -0.11591212799255612, -0.047626075481191674
2834, 98, 571940999, 34.99907019242997, 24.125855554533857, 1.0152112097092207, -0.8456542263073189, -0.519989417167962, -0.11159009295331371, -0.0450287321225481
2835, 98, 605282000, 35.02843060563772, 24.12234380170154, 1.0207838505428786, -0.854271492938472, -0.5069695270603223, -0.10678742692637638, -0.042409438045684825
2836, 98, 638664000, 35.05730765922902, 24.119228324760698, 1.0271116857077998, -0.8620300770992843, -0.4949443440805218, -0.10178258167170834, -0.0396805809829735
2837, 98, 672036000, 35.08512191329839, 24.116562071367987, 1.0337059539850244, -0.869177181151185, -0.4835903192756881, -0.09648272578803029, -0.036912253973848036
