# counter, sec, nsec, x, y, z, qx, qy, qz, qw
4909, 166, 824817999, 61.3787966278573, 49.58880326034291, 1.190172473003298, -0.18593824170674328, 0.9700386609283248, 0.00705026020833666, 0.15621222873508445
4910, 166, 858174999, 61.347772544370926, 49.595453104383374, 1.1837153956887596, -0.18619330642589862, 0.970355428494676, 0.008777133370347445, 0.15383548668270425
4911, 166, 891597999, 61.31561863102919, 49.6024933136021, 1.1764358328743516, -0.18761045451834565, 0.97044993780265, 0.010035863583620158, 0.15142165306317174
4912, 166, 924913000, 61.28224769437011, 49.60983253207751, 1.1687776563465302, -0.18864552156242018, 0.9706376561127293, 0.011189400725216302, 0.14882944951131094
4913, 166, 958280000, 61.24745539085897, 49.61723101560009, 1.1606487887906438, -0.18855085990404885, 0.9710539674940534, 0.01249304556398915, 0.14610506239017895
4914, 166, 991708999, 61.210562221057586, 49.62509164678222, 1.1527675765099505, -0.18711914746427316, 0.9717228216960603, 0.0140272287411343, 0.14333324562408556
4915, 167, 25011000, 61.17218019298205, 49.633440574427325, 1.1449166336611807, -0.1844097643038391, 0.9726366998771504, 0.01567040225318227, 0.14044688453188284
4916, 167, 58375000, 61.13346957682055, 49.642098617353376, 1.1370474344314299, -0.1799349412600272, 0.9738173089401562, 0.017613873427746205, 0.1378151558616627
4917, 167, 91755000, 61.0974351830636, 49.64995014068584, 1.12971102302204, -0.17288935475276074, 0.9753262791168804, 0.02030422175128147, 0.13577797632999972
4918, 167, 125109000, 61.065011952633284, 49.65630939672969, 1.1228844604251784, -0.1627908292768355, 0.9771682035562825, 0.02388636831366721, 0.1344280077615221
4919, 167, 158480999, 61.035580189693235, 49.66136075389273, 1.11701419038496, -0.1516464440971434, 0.9789579345994743, 0.027841542273476003, 0.13367709901571645
4920, 167, 191866000, 61.007488921516234, 49.66690346817849, 1.1121937625287401, -0.14305299570113106, 0.9801972040938153, 0.031178282442954564, 0.13333115244198251
4921, 167, 225203999, 60.97849892921473, 49.67423603445122, 1.110460705478359, -0.1390244894424552, 0.9807305243330517, 0.03301865468523405, 0.13322761883130427
4922, 167, 258571999, 60.948107249663686, 49.683799403305464, 1.1121021663996016, -0.13939663710060962, 0.9806762556902534, 0.03319737699378538, 0.13319381836676333
4923, 167, 291962000, 60.9168600558814, 49.69516359946017, 1.1163349337245936, -0.14207111790984744, 0.9803475388884229, 0.032076334012926457, 0.13306242612980532
4924, 167, 325304999, 60.88502624328744, 49.70753867927249, 1.1216080680430964, -0.14652552094106153, 0.9797706332238403, 0.030088556150225588, 0.13294531497537054
4925, 167, 358667999, 60.852323816988324, 49.72029547831407, 1.1262823945492961, -0.1518715840469961, 0.9790494443197182, 0.027574142578091182, 0.13280389375839277
4926, 167, 392054000, 60.81819845328767, 49.73255459966352, 1.1292169879063791, -0.15679871316897082, 0.978398268952414, 0.025120789060293917, 0.1323628981870037
4927, 167, 425408000, 60.7828083642233, 49.744398943354284, 1.1293401235316889, -0.1606863225101456, 0.9779083764568456, 0.02281255564884842, 0.13173723967986417
4928, 167, 458766999, 60.745808945488065, 49.75562136152915, 1.126331429590758, -0.1623666974196903, 0.9778068648365107, 0.020848743511660266, 0.13075213398488625
4929, 167, 492154999, 60.707508056145386, 49.76539427549156, 1.12118663380766, -0.16097575309675674, 0.9782409539302999, 0.019386804412442105, 0.1294434037838257
4930, 167, 525515000, 60.66771154607342, 49.77425789443269, 1.114267498074626, -0.15638548109591044, 0.9792293218301822, 0.01843911124020573, 0.12772437413067816
4931, 167, 558863000, 60.626001482208196, 49.78251430116224, 1.1068407762233552, -0.14935432594405038, 0.98062303562776, 0.017794269565234968, 0.1255193661895847
4932, 167, 592266999, 60.5832494474615, 49.79139084285188, 1.0999659935770756, -0.1410156942929927, 0.982149410412816, 0.01727631506490787, 0.12328275843199382
4933, 167, 625597999, 60.53956821313631, 49.79962393043238, 1.095265214692076, -0.13176946228563927, 0.9837394684543473, 0.016742893903827792, 0.12088483162844245
4934, 167, 658961000, 60.495080560222924, 49.80701912722321, 1.0933840366440106, -0.12188082154878802, 0.985323793221834, 0.016155038166984752, 0.11841073680774244
4935, 167, 692361000, 60.44969849484735, 49.81326306228526, 1.0946581233197261, -0.11173031959796251, 0.9868383545355556, 0.015234507332977659, 0.11590646007197286
4936, 167, 725694000, 60.404084131071095, 49.81906302122161, 1.0994308008936373, -0.10153415280537004, 0.988217788780418, 0.014204152657225981, 0.1136426847594133
4937, 167, 759061000, 60.359520477770054, 49.82330257789665, 1.1059161834367575, -0.08820911959415469, 0.9897492907852218, 0.013769617915886295, 0.1114714772173815
4938, 167, 792451999, 60.31842300990536, 49.82500803019657, 1.1116781676024572, -0.07131200313263372, 0.9913045958299951, 0.01465573867975974, 0.10961298198339448
4939, 167, 825796999, 60.27885536552934, 49.82453213488063, 1.116091737730683, -0.05304730400684156, 0.9926036319834407, 0.01612538593236283, 0.10799993166396189
4940, 167, 859163999, 60.23893621345386, 49.82307424746722, 1.1194135401066232, -0.036940107137229526, 0.9934746691720855, 0.01721212192377574, 0.10652348594083132
4941, 167, 892551999, 60.19773562622288, 49.821311991036794, 1.1208271701689325, -0.024509278873628665, 0.9939976290662322, 0.017491486745677635, 0.10517631173999975
4942, 167, 925896999, 60.15659469525679, 49.81891811534416, 1.1200199250929823, -0.014246542015509123, 0.9943440111810858, 0.01725519466396122, 0.10382331976014765
4943, 167, 959270000, 60.1156522337071, 49.81564397321016, 1.1163495396457634, -0.0054333591870945885, 0.9945787635305242, 0.01674851005863416, 0.10248438492206319
4944, 167, 992644000, 60.074859449829475, 49.81141032191459, 1.1100600051584495, 0.0015201714338757, 0.9947530094349053, 0.016242272976517397, 0.10099667255690709
4945, 168, 25992000, 60.033185924824565, 49.806328169073765, 1.1013842442932826, 0.006721500126848162, 0.9949217076508707, 0.015414659599935286, 0.09923711679879861
4946, 168, 59359000, 59.99028182671345, 49.800245253030376, 1.0910022705627769, 0.010190083314667142, 0.9951096888072155, 0.014273220417266745, 0.09720671079183313
4947, 168, 92740999, 59.94687454069598, 49.79234106458504, 1.0812621802908684, 0.012716787228313901, 0.9953280663023315, 0.013034911061351026, 0.09481779815558991
4948, 168, 126093999, 59.903638475263, 49.782747001804, 1.0722623414393773, 0.014820860081076885, 0.9955577567483941, 0.011942509585297321, 0.09220884745710574
4949, 168, 159479000, 59.86125456441031, 49.77142816586056, 1.0654982167880753, 0.01679609278489648, 0.9957881008044054, 0.01101051959716558, 0.08945791201295362
4950, 168, 192832000, 59.82062524322963, 49.75864297869831, 1.0617970554684975, 0.018946284989397624, 0.9959927959315049, 0.010349514916247483, 0.08678868750385883
4951, 168, 226186000, 59.78083313609944, 49.744183286839046, 1.0618392523568934, 0.021276059889791227, 0.996184125760388, 0.009877174958117742, 0.0840652025122433
4952, 168, 259561999, 59.74135040268964, 49.72785878338634, 1.0651976325440298, 0.025039989463140663, 0.9963363451270045, 0.009828475080837888, 0.0811805850202731
4953, 168, 292961999, 59.70241562898362, 49.70895633578318, 1.0705160633995199, 0.03208158131915789, 0.9963352371645399, 0.010644424819855378, 0.07857202774904619
4954, 168, 326296000, 59.66560552111805, 49.68819761197556, 1.076662066360763, 0.043596761720683073, 0.9960709770971836, 0.012516484448231464, 0.07606095298633264
4955, 168, 359661999, 59.63176113215328, 49.66627814341302, 1.0826410362047705, 0.05807762742153878, 0.9954530068902795, 0.01511959241143677, 0.07397092801566074
4956, 168, 393029000, 59.602321586416224, 49.64543533727468, 1.0873427359952754, 0.07249987918187872, 0.9945659388318469, 0.017887334018318476, 0.07254242976256957
4957, 168, 426382999, 59.57500429470469, 49.625187547111835, 1.0910786163736408, 0.08574594644069304, 0.9935256190089216, 0.02044270708238444, 0.07166988746379478
4958, 168, 459759999, 59.54947647261132, 49.60591868390072, 1.0937689890160227, 0.09728784170261474, 0.9924377717039793, 0.022610505972503463, 0.07135201589131754
4959, 168, 493125999, 59.52502087384344, 49.587234876359375, 1.0955080070866572, 0.10739989498157783, 0.9913383374271835, 0.024414322575266913, 0.07153673292962658
4960, 168, 526492999, 59.50142490859047, 49.569602877091874, 1.0963811018373055, 0.11641418587021496, 0.9902478506330085, 0.025763809446875986, 0.07206356754745868
4961, 168, 559854999, 59.47813216817699, 49.55323021836486, 1.0964789211333004, 0.12461302801723356, 0.9891715521777136, 0.026543578506011353, 0.07284690831328793
4962, 168, 593216000, 59.454933983324395, 49.53807688548592, 1.0960627876317397, 0.13233934076141646, 0.9880937529834539, 0.026926377340770535, 0.07370213297598216
4963, 168, 626584000, 59.43141217029739, 49.52417463193879, 1.0950803959539335, 0.13993443249793958, 0.986985799649092, 0.02678445071675837, 0.0745652673322062
4964, 168, 659954999, 59.40727378324211, 49.511614981603955, 1.0936491616167001, 0.14732214622212994, 0.9858666434211819, 0.026027554888370653, 0.07540366707588259
4965, 168, 693321999, 59.382335645478875, 49.50001703269232, 1.092000889251478, 0.15456648001015982, 0.9847273763442866, 0.024766734552416958, 0.07620896531889586
4966, 168, 726683000, 59.356456575160784, 49.48953044711819, 1.08995265241824, 0.1617149896633075, 0.9835749315937167, 0.022946485227938063, 0.076824962572696
4967, 168, 760074000, 59.32980237520156, 49.479994712785505, 1.0875512645667897, 0.1686890076632065, 0.982414527811859, 0.02066274915793772, 0.07732247432047946
4968, 168, 793421999, 59.303229331901605, 49.47158025650433, 1.085030216698371, 0.17524295106073265, 0.9812874132502613, 0.01820309271852669, 0.07767604595766511
4969, 168, 826775999, 59.276108995978156, 49.46369919964196, 1.0823803873172637, 0.18141978314822738, 0.9801935477356085, 0.015511187403956175, 0.07789014267062885
4970, 168, 860159000, 59.24875306207401, 49.45608440510231, 1.079598902004808, 0.1879496456262287, 0.9789874154731475, 0.012812141018829236, 0.07806676691586427
4971, 168, 893516000, 59.22164064188366, 49.448588905659804, 1.0772202513605453, 0.1942571014563092, 0.9777704670777907, 0.010283685669709414, 0.07825176070427454
4972, 168, 926876999, 59.194500623322675, 49.44115164965071, 1.0751408137525436, 0.20000857212506934, 0.9766285383291118, 0.007785755215909653, 0.07831124576554686
4973, 168, 960262999, 59.167380360509675, 49.433513981253896, 1.0734801794977504, 0.2056318643978184, 0.9754752923489532, 0.005475040789938037, 0.07831675612121697
4974, 168, 993614000, 59.14096784872745, 49.42484464666195, 1.071940549101294, 0.21205114801743485, 0.9740957525427284, 0.0036688178339006343, 0.07847493407710042
4975, 169, 26974999, 59.11500242840051, 49.41600270978208, 1.0711226578776927, 0.21901387370175218, 0.9725414754949662, 0.002163233874428414, 0.07868495400921169
4976, 169, 60360000, 59.089982122798574, 49.40738114483555, 1.071499755546465, 0.226581172404952, 0.9707775697049097, 0.0009510072675797971, 0.07906312702267666
4977, 169, 93716000, 59.06665147145287, 49.39985766061786, 1.0731782916204942, 0.2350085086107883, 0.9687145089833056, 0.00014341228710112053, 0.07976954555895571
4978, 169, 127071000, 59.044988923387706, 49.39267290190197, 1.0752473539166696, 0.24417122547002051, 0.9663674333086146, -0.0002454074529670948, 0.08071143827346249
4979, 169, 160468000, 59.0248070602515, 49.385685706696506, 1.0771041299937445, 0.2530679793727074, 0.9639750491194109, -0.0003936686510651252, 0.08190572334359662
4980, 169, 193810000, 59.00600447595379, 49.379926791841044, 1.0779143893302707, 0.2598919522370422, 0.9620491133466423, -0.0005181841832135308, 0.08317095741008843
4981, 169, 227179000, 58.98780802933111, 49.37464998785521, 1.0781074758976754, 0.2632990364596291, 0.9610143259500006, -0.0009557165008556023, 0.08440479443886426
4982, 169, 260557000, 58.969700373411584, 49.36958774520975, 1.0776616859828234, 0.2628855391806423, 0.9610326942545256, -0.0018386440963549695, 0.08546328598572418
4983, 169, 293914999, 58.9520364386039, 49.36367521387663, 1.0770281803677049, 0.2601398415291293, 0.9617202200095928, -0.002846356368946118, 0.0861009844852024
4984, 169, 327273999, 58.934458032425816, 49.35762272390248, 1.0757361108218741, 0.2562209817744945, 0.9627435813415877, -0.003875257419668954, 0.08637469226584571
4985, 169, 360650999, 58.91695916644814, 49.35121079438591, 1.073936271353621, 0.25258529180136646, 0.9637102653550402, -0.0046759358795042515, 0.08626314646816043
4986, 169, 394002999, 58.898925065389605, 49.34405871309677, 1.0714641704437915, 0.2504669240699043, 0.9643108923694009, -0.005194219947871304, 0.08569622444322685
4987, 169, 427365000, 58.880880501344734, 49.33660658792118, 1.0688949240788477, 0.24969873845466212, 0.9646007029687687, -0.005358882508217264, 0.08465994462891534
4988, 169, 460734999, 58.86265248581124, 49.328771398578745, 1.066507523166533, 0.24979727940344792, 0.9647067344798437, -0.005256909474277455, 0.08315407719800424
4989, 169, 494097000, 58.84461912619539, 49.32182034174841, 1.0642288620879525, 0.24958661172597912, 0.9649233172359142, -0.005168469831450117, 0.0812576274646649
4990, 169, 527478000, 58.826693769212405, 49.31492829954649, 1.062128395062847, 0.2485078692185487, 0.9653830618285626, -0.005003046471871475, 0.07908446368893671
4991, 169, 560841000, 58.8086943685358, 49.30851920574504, 1.0600894446182993, 0.24507306641230514, 0.9664532688879061, -0.005057485135596245, 0.07669219659948436
4992, 169, 594204999, 58.789251327989426, 49.303536071012296, 1.058745681668324, 0.23794328139739027, 0.9684423879877008, -0.005647551877884633, 0.0739624306273714
4993, 169, 627565000, 58.768990987554254, 49.2996507325503, 1.0574885958123144, 0.22730004040537122, 0.9712060687308838, -0.006691899954439513, 0.07105407917226382
4994, 169, 660946999, 58.747691769768196, 49.29658328550272, 1.0563363023192023, 0.21367134260240261, 0.9745050526738168, -0.007958777839152902, 0.06797880198264217
4995, 169, 694319000, 58.724910041386714, 49.293155140736225, 1.0550123170379009, 0.19857877133539753, 0.9779089260514919, -0.00923377446384899, 0.06461688117583947
4996, 169, 727669999, 58.7013925835416, 49.29009232294492, 1.0537086709240915, 0.18309393741703867, 0.981136226718909, -0.010146423514622631, 0.06119938554241554
4997, 169, 761043999, 58.67757834689018, 49.28759539251325, 1.0524091682427663, 0.1681884662027383, 0.9839997715133832, -0.010573853117290078, 0.05783842259462083
4998, 169, 794391999, 58.65404866649291, 49.28765544003031, 1.0519035395461422, 0.1545552302299577, 0.986398497946915, -0.010811718691796705, 0.054898003566288045
4999, 169, 827761000, 58.63111715060932, 49.2887877004936, 1.0518997461375879, 0.1418388074000798, 0.9884455504376741, -0.010598933633202938, 0.05239092613349772
5000, 169, 861132999, 58.609102448612084, 49.29131376903075, 1.052735534761681, 0.1296727016964387, 0.9902214939613855, -0.01006872498003114, 0.05044803374666618
5001, 169, 894520000, 58.58823804225223, 49.29640189566926, 1.0544456795476331, 0.11715698522463255, 0.9918475847057168, -0.00948602786634195, 0.049220166617254715
5002, 169, 927859000, 58.570150111198764, 49.30419810076157, 1.0572312802594097, 0.10386906951283308, 0.9933393927786274, -0.008868384337382122, 0.04908583209002986
5003, 169, 961226000, 58.55515581823589, 49.314784130083936, 1.0607412834715522, 0.0891887602738823, 0.9947193268956124, -0.00830298333916013, 0.05009876454382621
5004, 169, 994588999, 58.54352010981303, 49.32709973172467, 1.0642927577945394, 0.07326342022930858, 0.9959185969320002, -0.007817744247463936, 0.052129669250641095
5005, 170, 27956999, 58.53293010894376, 49.340727647207444, 1.0681326381325507, 0.05706843163885998, 0.996829754838239, -0.0072423752677807755, 0.054965279767302734
5006, 170, 61328000, 58.52242601915143, 49.35483161643431, 1.0723129226128036, 0.0416835777197052, 0.9974067887834187, -0.006425868184766609, 0.0583171094560273
5007, 170, 94688999, 58.51079920042891, 49.368760225981845, 1.076559422506531, 0.02793466498406784, 0.9976860889141203, -0.005167313235662079, 0.06176909707449795
5008, 170, 128060000, 58.50001703714258, 49.38213472043389, 1.0806440118199347, 0.015720124886273737, 0.99771947265211, -0.0033633682588081115, 0.0655547047763255
5009, 170, 161462999, 58.49028759505291, 49.39474138018399, 1.0842446897398967, 0.004669868554284154, 0.9975623106742952, -0.0010977824304022428, 0.069616259046162
5010, 170, 194794000, 58.48160233449435, 49.40622787432688, 1.0879151670927982, -0.005871824558397493, 0.9972577136243057, 0.001535254079046683, 0.07375782865628916
5011, 170, 228149999, 58.47320027249323, 49.41663425372857, 1.0904265056631313, -0.016783475226784403, 0.9968074795038333, 0.004401387299207527, 0.07793453377270913
5012, 170, 261530999, 58.46413385041459, 49.426040372668616, 1.091800047124972, -0.028701740043775584, 0.9961935116172936, 0.00731524650776794, 0.08198283173076727
5013, 170, 294884999, 58.45278534088126, 49.43528548951551, 1.091827764570199, -0.041401747026006006, 0.9954227559219775, 0.010072174241949386, 0.0855452140211808
5014, 170, 328251999, 58.439760020609185, 49.44406958764728, 1.0906768013260608, -0.05501644787240525, 0.9944574420209756, 0.012629807776059168, 0.08870216698672495
5015, 170, 361618999, 58.42482831643821, 49.45252486335331, 1.088561035423557, -0.06878874158016013, 0.9933277388440462, 0.014984910506952148, 0.09134311540499968
5016, 170, 394988000, 58.40867527079713, 49.46080473148698, 1.085321955988974, -0.08191775976326443, 0.9921136170977373, 0.017087331545042245, 0.09331706438418565
5017, 170, 428347000, 58.390199712338884, 49.46919771435631, 1.0815568297411169, -0.09412264151890594, 0.9908700321430103, 0.018986405215040858, 0.09464155626057684
5018, 170, 461729999, 58.369491941708326, 49.477901399826536, 1.077585634570443, -0.10509990156681812, 0.9896666776358977, 0.020692354700786557, 0.0953189609925876
5019, 170, 495085999, 58.34753692734374, 49.48773991654561, 1.074288552572224, -0.11492183904194117, 0.9885315498776543, 0.022132943693271588, 0.0954383497927933
5020, 170, 528462999, 58.323694859316014, 49.498258412326855, 1.0715331908091101, -0.12373485422577565, 0.9874750185414201, 0.023353373928933434, 0.09506520673981492
5021, 170, 561828999, 58.297727850821744, 49.509617754435155, 1.0696134697118547, -0.13212510717870732, 0.9864460762499415, 0.024223804130384635, 0.09423535439293734
5022, 170, 595180999, 58.26848860709644, 49.521601330566206, 1.0683624990737413, -0.13988853071881857, 0.9854771064125251, 0.024764790652761614, 0.09302030345065483
5023, 170, 628546000, 58.24022089792904, 49.540565369945426, 1.0693563638536243, -0.14510930256571195, 0.9848441486626709, 0.025375151535266007, 0.0915499581559388
5024, 170, 661921000, 58.20848162912549, 49.552707381557106, 1.069434614798084, -0.14828124203717774, 0.9845092120063063, 0.026448508260775036, 0.08974832112866409
5025, 170, 695278000, 58.17903273770054, 49.56423312354455, 1.0696914916130666, -0.1464147393697216, 0.9848839193005963, 0.028475980906400713, 0.08806536271322396
5026, 170, 728645000, 58.151633424694545, 49.57492201855287, 1.0703712500095133, -0.13930014707216057, 0.9859726400665859, 0.03135927755142497, 0.08642926458818158
5027, 170, 762015999, 58.12605826463594, 49.58488309494338, 1.0710049762350107, -0.1288470566737469, 0.9874089328611946, 0.034824465594084225, 0.08490754906671058
5028, 170, 795384000, 58.10165165063618, 49.59428014354016, 1.0714481874740098, -0.11866828580449004, 0.9886673870697252, 0.03834441618489094, 0.08357237244679494
5029, 170, 828737999, 58.07799671411284, 49.60355055118534, 1.0713630294877532, -0.11041271015039411, 0.9895800656602375, 0.04149012286175708, 0.08257661164059556
5030, 170, 862121999, 58.055163643602576, 49.61296719856102, 1.0707226398865255, -0.10544051750676334, 0.9900618520899797, 0.044009976795651315, 0.08199358661817101
5031, 170, 895474000, 58.03323647658768, 49.62315614994743, 1.0691122514114135, -0.1043037346270871, 0.9901283256696274, 0.04580050537911269, 0.08166359872379167
5032, 170, 928843000, 58.01120492821715, 49.634012122116715, 1.066809411025152, -0.10671805138471473, 0.9898294925865266, 0.046760161384986475, 0.0816230385479432
5033, 170, 962217000, 57.98833333565276, 49.64524759672746, 1.0637528756183108, -0.11096821923641051, 0.989348227303834, 0.0471158706403463, 0.08158574743215596
5034, 170, 995599999, 57.96455064410726, 49.65583460447975, 1.0600479466582988, -0.11451840887191947, 0.9889613971868114, 0.0472076169493572, 0.08131623334683297
5035, 171, 28938000, 57.93996017189061, 49.66616204662423, 1.0559004893083248, -0.1164333714681106, 0.9887829512398753, 0.04731578455380614, 0.08070168448049504
5036, 171, 62308999, 57.91442208180284, 49.6760136797253, 1.0517055335962309, -0.11569684339406187, 0.9889302341229748, 0.04765417077413727, 0.07975156721944532
5037, 171, 95674999, 57.88768651769321, 49.68562055321925, 1.0490439531255225, -0.11269012807184786, 0.9893362203968233, 0.04821662748629893, 0.07867613920323134
5038, 171, 129036000, 57.86072143217908, 49.69475848473973, 1.0480871079688894, -0.10831138667849438, 0.9898737290796435, 0.048901439931840235, 0.07763564365891974
5039, 171, 162409999, 57.83338409295115, 49.70349743964171, 1.048887432994907, -0.1038637686538261, 0.990374040122311, 0.04962897716756027, 0.07686704650327941
5040, 171, 195767999, 57.806421516989644, 49.71167886103945, 1.0513932514846085, -0.10032469182408338, 0.9907503959524481, 0.050396352680620406, 0.0762155939881129
5041, 171, 229135000, 57.779123505652194, 49.71971264592593, 1.0558793259898238, -0.09830393813759906, 0.9909465370580108, 0.0510102004571718, 0.0758897614220448
5042, 171, 262503000, 57.75218472127108, 49.72740154926827, 1.0618587163241286, -0.09779044380268771, 0.9909524575165689, 0.05165477657621737, 0.07603972711423428
5043, 171, 295871000, 57.72699361017112, 49.735014237483036, 1.0677471735255892, -0.09884193096573468, 0.9907478016071284, 0.052495016502078065, 0.07676808930834375
5044, 171, 329235000, 57.70408218170087, 49.741652410376936, 1.0733459032941963, -0.10206844491157915, 0.9902648014000036, 0.05340735705731673, 0.07813648234784862
5045, 171, 362605999, 57.68267019610065, 49.747775905914565, 1.0780307099567383, -0.1091911876876669, 0.9892972305299014, 0.054093136753584056, 0.08026335872228388
5046, 171, 395998999, 57.66152076674451, 49.753667932797605, 1.0824586004514938, -0.11957070377161047, 0.9878752014996607, 0.054352242407199235, 0.08277237949265391
5047, 171, 429331999, 57.64068881014194, 49.75990603042272, 1.0858034981235087, -0.13148753731927804, 0.98612274229355, 0.05434456882607776, 0.08555485082838891
5048, 171, 462701000, 57.61973407901387, 49.766488024125046, 1.0880623102324198, -0.14336211012186337, 0.9842216313286729, 0.054246668553554214, 0.08838769573290998
5049, 171, 496069000, 57.59856716719455, 49.77332713986376, 1.089229990680091, -0.15361016881569656, 0.9824398072760804, 0.05421689534399571, 0.09097510305028227
5050, 171, 529441999, 57.57698717680551, 49.780164756131235, 1.0892723342155493, -0.16191867709737368, 0.9808783760776898, 0.054355628352961406, 0.09330283498686105
5051, 171, 562803000, 57.5551676805147, 49.78683025394421, 1.0881831909730626, -0.16777925214009193, 0.9796764648826061, 0.054745238907901284, 0.0953263107612394
5052, 171, 596167000, 57.533544842539655, 49.79311644959882, 1.085797542906281, -0.17112417687955372, 0.9788942158572183, 0.05534930787712447, 0.09705196734791342
5053, 171, 629530999, 57.511615598763505, 49.799306968395506, 1.082311545445771, -0.17251028640495958, 0.9784702098697329, 0.0561423875463382, 0.09840874860781681
5054, 171, 662894999, 57.48923351378385, 49.80570432082522, 1.077860759871793, -0.17291709585544737, 0.9782468078332581, 0.05690001389587357, 0.0994748678994245
5055, 171, 696267000, 57.46607793058912, 49.81283864886211, 1.072767683218404, -0.17333353613121485, 0.978067651640635, 0.05752464509163233, 0.10015023351697269
5056, 171, 729624000, 57.441572615653484, 49.820533170227655, 1.0666334780855036, -0.1745984064412947, 0.977794705964579, 0.05779013833194023, 0.10046496587058779
5057, 171, 762991999, 57.414861468955195, 49.82911360943364, 1.0594868136787543, -0.17742092799896264, 0.9773161587357848, 0.057520764284145876, 0.1003309616124795
5058, 171, 796357000, 57.38540406746626, 49.83942723276381, 1.0512958085211783, -0.1818243896954749, 0.9766266685840272, 0.05660727959253101, 0.09967877115748425
5059, 171, 829724999, 57.35316883420293, 49.850704037017785, 1.04237613079274, -0.18738029568997838, 0.9757787593981753, 0.05531665064187881, 0.09840988596812006
5060, 171, 863093999, 57.31864724090685, 49.86292680839658, 1.033404731678936, -0.19342204123144638, 0.9748720801523099, 0.053760871584725346, 0.09655107452441788
5061, 171, 896479999, 57.28253311359728, 49.87595957711035, 1.025616035075147, -0.19953033690454225, 0.9739825843478292, 0.052019661961584744, 0.0940187471267625
5062, 171, 929824999, 57.244505426670976, 49.88989533041647, 1.019211307266121, -0.20566832018687076, 0.9730961632757694, 0.050152989858220545, 0.09093446375148047
5063, 171, 963193999, 57.204704524115705, 49.90498701297297, 1.0146224600360902, -0.21208963198441655, 0.9721408360129692, 0.048074235566103046, 0.08745885224181298
5064, 171, 996556999, 57.164920803790594, 49.92154495024736, 1.011887173806751, -0.21855503655981812, 0.9711218149534654, 0.045826618223094015, 0.08400022367862393
5065, 172, 29923999, 57.125370675991995, 49.93857318747908, 1.0111326417445758, -0.22450694726117365, 0.9701537332209783, 0.04373673527249222, 0.08053236949557292
5066, 172, 63290999, 57.08771491686849, 49.95550556614166, 1.0121347631143354, -0.22932642443901102, 0.9693575300338029, 0.04206638660397167, 0.07736788183005296
5067, 172, 96655999, 57.0535594081462, 49.971828622214986, 1.0141576507969974, -0.23305864848456959, 0.9687183838838215, 0.040889924582812466, 0.0748089109643696
5068, 172, 130020000, 57.02257774583733, 49.98738944923261, 1.0167390948131787, -0.23589934663830506, 0.9682005453400964, 0.04038687436193608, 0.07285672678644066
5069, 172, 163396000, 56.99483928272443, 50.00197094150616, 1.0193543979255435, -0.23856639780167258, 0.967638560346968, 0.04052114081985016, 0.07155227121649807
5070, 172, 196751000, 56.97000092718948, 50.015573370392275, 1.0220875511133403, -0.24222337812716133, 0.9667665263096584, 0.04123150206962116, 0.07064192758486869
5071, 172, 230122999, 56.9473207899418, 50.0288905602065, 1.0245321984485949, -0.2473432877503226, 0.9654533480892229, 0.042174655484532496, 0.070302411786027
5072, 172, 263486999, 56.92597341393282, 50.042135017191434, 1.0267518019998936, -0.25391758828856226, 0.9636940853770568, 0.04322429692112434, 0.07036496516500831
5073, 172, 296851000, 56.90540389347504, 50.05545502075358, 1.028338927110898, -0.26135116766805333, 0.9616289754032412, 0.044254423950621485, 0.07075893430695773
5074, 172, 330222999, 56.88601151718981, 50.0687675940202, 1.0292941210661914, -0.26940452408784143, 0.9593094272507647, 0.0453903033176183, 0.07131861996385058
5075, 172, 363585999, 56.86754833642432, 50.082215523639825, 1.0293741210366179, -0.27803802778345404, 0.9567317786848826, 0.04660821830495682, 0.07201966916881691
5076, 172, 396948000, 56.85073611430866, 50.096146805972744, 1.0284147105021186, -0.28699422075518366, 0.9539731064784214, 0.047807324163871553, 0.07269174042025812
5077, 172, 430319999, 56.83481361223382, 50.109920700798455, 1.0267643089150262, -0.29614268984995734, 0.9510502701186807, 0.04911884616564369, 0.07341818512448112
5078, 172, 463684000, 56.819304727345994, 50.12348540614244, 1.0247571815674728, -0.3056924107007444, 0.9478930344673321, 0.050506605407660415, 0.07416217404091868
5079, 172, 497048000, 56.802636230863406, 50.13672374555788, 1.0231199313334567, -0.31592523462543837, 0.9444085803340855, 0.05194453875749314, 0.0747358308409724
5080, 172, 530436000, 56.78602951337054, 50.149911053742, 1.0210678720993474, -0.32676233939431965, 0.9405868082372093, 0.05345171501103805, 0.07527113580961557
5081, 172, 563782000, 56.76960934904815, 50.16285152993924, 1.0186442784485918, -0.3380792685723044, 0.936446699684638, 0.05506989299865875, 0.07574492521932777
5082, 172, 597142999, 56.7535441646063, 50.17591811922905, 1.016277107266784, -0.349810744027738, 0.9319911018986172, 0.056649801603847603, 0.0762615848432642
5083, 172, 630525000, 56.73749523555379, 50.188819065517016, 1.0146274198927974, -0.36207221219001884, 0.9271479093168211, 0.058358272733940356, 0.07677746682969497
5084, 172, 663880000, 56.721543756751736, 50.2016113801745, 1.014271996446338, -0.37482378847229747, 0.9219003459266981, 0.06023070581412452, 0.07732491094492992
5085, 172, 697242999, 56.70595510506056, 50.214596351148124, 1.0154433500259132, -0.38764410034718094, 0.916395045658927, 0.06232376637232208, 0.07789685425590685
